鈴鹿高校,6年編入,70
暁高校,6年制,67
暁高校,3年制Ⅱ類英進,65
高田高校,3年Ⅱ類数理,65
三重高校,特進,65
鈴鹿高校,探求Ｓ,61
セントヨゼフ女子学園,普,61
暁高校,3年制Ⅱ類進学,58
皇學館高校,普通,58
高田高校,3年Ⅱ類文理,58
津田学園高校,特選,58
三重高校,進学,56
メリノール女子学院高,英,56
海星高校,進学特別,54
暁高校,3年制Ⅰ類,53
鈴鹿高校,探求,52
伊勢学園高校,特進,51
津田学園高校,特進,51
高田高校,3年Ⅰ類,49
メリノール女子学院高,普,49
近畿大工業高等専門,総合,48
海星高校,進学,45
伊勢学園高校,看護医療,44
伊勢学園高校,選択,44
鈴鹿高校,創造,43
津田学園高校,総進,41
日生学園附属第一高校,普,41
日生学園附属第二高校,普,39
