立命館守山高校,フロンテ,72
立命館守山高校,アカデメ,71
比叡山高校,Ⅲ類,69
幸福の科学学園関西高,普,67
光泉高校,Ⅲ類,62
近江高校,アカデミー,58
近江兄弟社高校,プロミネ,56
比叡山高校,Ⅱ類,55
光泉高校,Ⅱ類,54
滋賀学園高校,Ⅱ類,53
近江高校,アドバンス,50
比叡山高校,Ⅰ類,48
近江兄弟社高校,国際コミ,47
近江兄弟社高校,グローバ,47
滋賀短期大学附属高校,Ⅱ,45
光泉高校,Ⅰ類,44
近江高校,総合,41
近江高校,キャリア,41
滋賀学園高校,Ⅰ類,41
滋賀短大附高校,人間総合,40
綾羽高校,食物調理,39
滋賀短期大学附属高校,Ⅰ,39
滋賀学園高校,Ｓ類,39
綾羽高校,介護福祉,38
綾羽高校,普通,38
彦根総合高校,総合,37 
