聖霊女子短大付高校,特進,56
聖霊女子短大付高校,国際,53
聖霊女子短大付高校,総進,50
国学舘高校,普通,42
秋田修英高校,総合,41
国学館高校,調理,41
秋田和洋女子高校,普通,40
