土佐高校,普通,67
土佐塾高校,普通,67
高知学芸高校,普通,63
土佐女子高校,普通,58
明徳義塾高校,特進,49
明徳義塾高校,英語,49
明徳義塾高校,中国語,49
高知高校,普通,48
高知中央高校,看護,44
清和女子高校,普通,43
明徳義塾高校,総合,42
高知中央高校,普通,38 
